month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2017-06,global,criteo.net,0.09648787648936864,0.04321635249923855,0.0018437449354371976,0.0,0.0018437449354371976,0.7384565392984038,1.5884842987976524,0.0038863298948002846,1025.9465758185797,0.24122288892750704,0.0,0.9780034443908564,0.0032655650083213412,0.0,0.08808076094222184,4.4421707472805125e-05,0.0,3.2543375437952474e-07,0.0004819673902360762,1.6271687718976237e-07,1.0,1.0,1.0,17,48
2017-06,global,adition.com,0.08949483205740899,0.04519949913702664,0.9087058371122724,0.09524347513513921,0.9098685965994724,0.733900526522337,12.00423140597937,10.12430965541233,53001.20864287477,0.4598864642901439,0.0,0.5664173727635344,0.45383548356707526,0.0,0.7951846880645055,0.0875488773879945,0.007765822905835604,0.02319642021650694,0.008966300149485117,0.001220300994713725,1.0,1.0,1.0,18,46
2017-06,global,adform.net,0.07928629124585404,0.05474973772378084,0.9306134871651892,0.054295471539100075,0.9314374449506695,0.773330421131339,8.142018361922021,6.116658640289456,44914.724756713644,0.2193911860873312,0.0,0.5764027282289799,0.20427182804965371,0.0,0.6430223191372066,0.03985809153871988,0.004348501074056003,0.008672051732113323,0.013731639662131763,0.0052801812905147235,1.0,1.0,1.0,19,38
2017-06,global,amazonaws.com,0.07387846520815522,0.15654675285119632,0.020304647276750354,0.0009992406875847,0.021264785393829828,0.7165257026083752,3.2275231943059857,0.08937041248749089,458128.67596146103,0.21279491360563316,0.0,0.6644353408182171,0.07481044285148696,0.0013503137662512089,0.2772440253291151,0.07615374365672363,0.007191685263410004,0.11467275079995572,0.013046020112747162,0.0023582675266115307,1.0,1.004622178850482,1.004622178850482,20,13
2017-06,global,scorecardresearch.com,0.07297130730842075,0.07137297370469389,0.9394643866454465,0.02647277966122846,0.9398432761527891,0.5431334829240458,5.611285614484122,4.6628718189471865,1524.3185649619077,0.30400385731464374,0.0,0.7885557726000276,1.0972949957108675e-05,2.151558815119348e-07,0.9198602433456051,0.0,0.0,2.5388394018408305e-05,0.004790230545981717,0.0,1.0,1.0,1.0,21,26
2017-06,global,ebayimg.com,0.07125789673258617,0.00222004128735321,0.2871603072272433,0.0,0.2871603072272433,0.6018719181432405,27.20298656431634,1.4685464432233302,382524.2953951166,0.7122976825759145,0.0,0.0,0.0,0.0,0.9976495265122305,0.0,0.0,0.0,0.0003397478550937942,0.0,1.0,1.0,1.0,22,585
2017-06,global,optimizely.com,0.07093156795193577,0.024576127787742395,0.4783080541183632,0.0018544116426417287,0.47838021193592123,0.845364247572144,3.3249906205904325,1.0906016656060649,53616.02436831475,0.5700923553661843,0.0,0.9947940126718867,0.1576267603685361,0.0,0.005056138118031154,6.640289959328224e-07,0.0,0.3997841905763218,8.543839747668982e-05,0.0,1.0,1.0,1.0,23,81
2017-06,global,amazon-adsystem.com,0.06667470831215376,0.04015702731056889,0.7138043031114919,0.11834086420622308,0.7358543881060795,0.7167246601570475,6.542002679230968,4.4099548336006364,3247.768605149219,0.7204512825246465,0.0,0.6298135440800369,0.5121124645934376,0.0,0.35147587291054483,0.000567493991274721,0.0,0.2778888564195462,0.0009051646898174388,1.5541329221631364e-05,1.0,1.0,1.0,24,49
2017-06,global,twitter.com,0.05987303369050674,0.1655081390233172,0.7079988325743231,0.014549029387292944,0.7116442844522343,0.5017449762279931,3.4990791969307087,2.48581795449295,38040.857556760566,0.2084657241775903,0.0,0.9048729008561384,0.4499196149278396,0.0,0.5091740725560827,0.14539667954978067,2.6222499481450073e-07,6.634292368806868e-05,0.00019640652111606105,0.0,1.0,1.0,1.0,25,11
2017-06,global,ssl-images-amazon.com,0.05956573355946654,0.02875224203864767,0.03190925753819374,0.0,0.03190925753819374,0.9953676198870516,80.38032512850737,2.1270690199596936,1725767.3697171758,1.1102622441120669,0.0,0.9272295915650882,0.41795982336069093,0.0,0.9351398253955117,0.926263842447942,0.0019072490752372333,0.09600294785429207,0.7673219386886371,0.005677202574838967,1.0,1.0,1.0,26,74
2017-06,global,rubiconproject.com,0.05534733942425963,0.04747368777285187,0.9495470123922705,0.18677278454764498,0.9520968937911565,0.6601719248101275,7.470306036827901,7.748419833759874,21018.066822267396,0.39789780163857325,0.0,0.3173284709051412,0.2574117895350757,0.002159555800391574,0.5670126078572316,1.1630341234211811e-05,0.0,0.6361532844934646,0.0008183788892853921,1.503434354666405e-05,1.0,1.0,1.0,27,45
2017-06,global,theadex.com,0.055186506514517855,0.017692646113235642,0.9245690918225739,0.13851678711175874,0.9248018075583112,0.349430643029424,15.765564785158995,19.32718409976848,2204.1039246456207,0.6113655747993325,0.0,0.6227916898291844,0.4946481070651701,0.0,0.8383609984358544,7.93737044874308e-05,0.0,0.06050153939467735,0.0003948770674858564,0.0,1.0,1.0,1.0,28,113
2017-06,global,openx.net,0.05474409041108037,0.036339639243290804,0.9543004423203939,0.20230300280569308,0.9600245379841168,0.6675923379312896,6.826326939672294,6.5725928269128575,6521.102680680123,0.3664407791699015,0.0,0.7854150994640131,0.6321315667284896,0.0,0.37756661549328774,8.345667809726804e-05,0.0,0.0032637010197488327,8.030195830664967e-05,0.0,1.0,1.0,1.0,29,56
2017-06,global,yieldlab.net,0.05440369424589964,0.019452434938576603,0.9395831301198964,0.006285427677468098,0.9396774981111973,0.5012865214226884,3.9397712889282395,3.7693709781776183,504.9981660287929,0.27615623876313866,0.0,0.6482801072851512,0.0018079983654424993,0.0,0.6024334243921922,1.7315227761620106e-06,0.0,0.19373690896634438,4.5596766438932945e-05,0.0,1.0,1.0,1.0,30,101
2017-06,global,cloudflare.com,0.054187000003391245,0.11639649395918644,0.4715401714572475,0.0,0.4715401714572475,0.6362015393370026,2.2122218049949063,1.0117463976477652,2051.76696029039,0.02927110387917097,0.0,0.8928896352621984,5.794823831560697e-07,0.0,0.00655655342421935,0.36617433843393726,0.01819980320778268,0.004645710265762211,0.0023894956069440533,0.0,1.0,1.0,1.0,31,18
2017-06,global,ebay.com,0.05411678868238722,0.006017124098954279,0.9779641554517066,0.1372677467532995,0.9810417176789239,0.42227327638528017,3.218733789706877,3.288777051969257,6683.055292258167,0.12613914480440885,0.0,0.833263898640047,0.06966872108257777,0.00010531250834086671,0.4722404351292356,0.0011871591849334066,6.672693365950232e-06,0.03909676101661675,0.0007392183781061388,4.641873645878423e-06,1.0,1.0,1.0,32,288
2017-06,global,fbcdn.net,0.05342781654472631,0.09183390300856205,0.004765499628122355,0.000523655444121233,0.005279751607478223,0.984982666769713,192.4287207085746,0.12515482657807037,9832794.50903864,2.949521025706428,0.0,0.1443370131245921,0.000762268362542356,0.0,0.9565836154617645,0.13525532316916744,0.00011871874266272622,0.3584971029982066,0.05324711923387622,0.09711398850602747,1.0,1.0,1.0,33,22
2017-06,global,ebaystatic.com,0.05188439209870179,0.002937493654607601,0.7033045409636896,0.0,0.7033045409636896,0.2623089271475885,26.579651677386263,14.883594098698973,419632.3223341337,0.9932072400024813,0.0,0.9783541295036304,0.019124911678687444,0.0,0.8933732159851363,0.9550348821903383,0.08110854405625935,1.210399144247805e-05,0.019287710363588773,0.0,1.0,1.0,1.0,34,484
2017-06,global,nuggad.net,0.05121573602753891,0.019621645402551693,0.8718297320810544,0.008840301326811574,0.8725847657924053,0.3547355604017773,3.6715428621878012,3.2671090393751765,1112.031731648205,0.3205269847147824,0.0,0.8878843912490888,0.051018575116811044,0.0,0.5280340369074457,3.0655043091794075e-07,0.0,0.08454538264544438,0.0031976275449050397,0.0,1.0,1.0,1.0,35,99
2017-06,global,kaspersky-labs.com,0.050818913322177396,0.16840502216657077,0.1901684085452716,0.0018598437793014217,0.19174680420448273,0.5537891845450071,37.91331336112389,1.36511699251521,624249.776826779,0.24256564522522184,0.0,0.9918967039057646,0.0,0.0,0.09298106697569321,0.34926043404799323,0.0,0.06263719051133655,0.0,0.0,1.0,1.0,1.0,36,10
2017-06,global,ytimg.com,0.050766851439250436,0.1473552404480693,0.0009512867575997019,0.00022174011872528812,0.0011727176153504778,0.9794205377120564,33.21844834491258,0.007842858313630833,628849.5416566802,0.3250410157367447,0.0,0.37036785046613363,0.0001966899797897953,0.0,0.7474633641718068,0.026237391816645354,0.0,1.237043898049027e-06,0.00556917162901672,0.0,1.0,1.0,1.0,37,16
2017-06,global,bing.com,0.049134893531879394,0.03998781684659379,0.9651111814083085,0.07191690871269855,0.9660429388062897,0.7616723703256358,2.884658914802992,2.7492562876050064,8445.437022977598,0.14362005003882322,0.0,0.8657994548771876,0.020416223315024108,0.00012270056269711175,0.9233498531747173,0.013257412360164495,0.0,0.05027943135957975,3.0994673389634996e-05,2.0769626498209018e-05,1.0,1.0,1.0,38,51
2017-06,global,pubmatic.com,0.04495356758291812,0.03095197807032387,0.948912196537707,0.10238585773424368,0.9512735017272348,0.6463850307011585,6.433612259089069,6.408375875361084,25302.802361095637,0.23053128144375948,0.0,0.7459335502665331,0.6500804855466539,2.794030693125672e-06,0.4711001181525729,6.845375198157895e-05,0.0,0.006308572051241126,0.001377457131710956,0.0,1.0,1.0,1.0,39,66
2017-06,global,adsrvr.org,0.04484746559111464,0.05726758942773021,0.9619886511028048,0.016525531867967985,0.9625949898634303,0.7846265117772202,4.0745513110675375,4.034172370346954,27918.412734654325,0.1137329777919677,0.0,0.02825986727062488,0.1009477018815756,1.9954566602566998e-05,0.9460158957377396,2.9406729730098734e-05,0.0,0.0010194332973100895,0.013207822610204345,0.00029301705695348383,1.0,1.0,1.0,40,33
2017-06,global,tiqcdn.com,0.04457761045126286,0.011425090527598226,0.08216564569941687,0.0009291019162815074,0.08293801889972215,0.6173089785126692,7.136046865055871,0.6801836085712646,37051.722036163126,0.10059835149566743,0.0,0.9981946260716986,0.000710738312000031,0.0,2.1131961704658997e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41,172
2017-06,global,casalemedia.com,0.04421796583358862,0.033564587634099294,0.9530420814701352,0.01000996309465224,0.9542166330421099,0.6793179505424312,2.570828513340108,2.3728437853510553,462.9934788953534,0.15038627407954994,0.0,0.6931913645604982,0.07091905464931399,1.0651918730120857e-06,0.3983519351340757,1.4202558306827809e-05,0.0,0.0073153827198893335,0.0020227993668499506,0.0,1.0,1.0,1.0,42,60
2017-06,global,demdex.net,0.04150343162541469,0.035480050086297336,0.9335815147819403,0.03672182594564168,0.9384251006999822,0.629410447377261,3.961411706316181,3.6221182101278004,2841.1624296008013,0.32807047939546724,0.0,0.2521320251666732,0.47912915321226135,0.0,0.4190416781413704,3.9341841258696814e-05,0.0,0.48279475361415336,0.0031027094423445316,0.0,1.0,1.0,1.0,43,58
2017-06,global,mathtag.com,0.041375396445900416,0.048509255812379436,0.9793260151153115,0.046847827283072664,0.9797267222723739,0.7834075362543216,4.979626924940644,5.041815840910152,1353.3392604600315,0.10934296548340423,0.0,0.15063857011293794,0.06077505719373698,3.7945753509697605e-07,0.9153194975526886,0.0,0.0,0.0018206372533952912,0.0031825103468583384,0.00012294424137142024,1.0,1.0,1.0,44,44
2017-06,global,ebayrtm.com,0.040606714362636326,0.0004061051135402213,0.9008301561138904,0.18810221695875434,0.9082714418332024,0.26704031617924817,2.61625452707857,2.2296629924206837,2950.375339905451,0.2592112299000031,0.0,0.9949686453774599,0.0023616010170195343,0.0,0.15225328364227853,0.0,0.0,3.866406380189152e-07,0.0,0.0,1.0,1.0,1.0,45,965
2017-06,global,xplosion.de,0.03902006724963415,0.007404649903550035,0.9494648983109634,0.12017275829852228,0.9509749642098689,0.3364570063758338,5.371655664738815,5.130986246450158,17683.947165799844,0.19063566008750576,0.0,0.9000346836345552,0.2616787683849417,0.0,0.13961732121632528,2.1727566890728848e-05,8.04724699656624e-06,2.494646568935534e-05,6.437797597252992e-06,0.0,1.0,1.0,1.0,46,240
2017-06,global,mookie1.com,0.038652760931456795,0.02741209516396494,0.8897891773395393,0.006781679554267856,0.8899297176561287,0.47892890406579885,3.0815328805443865,2.6513580622008694,1079.502528304048,0.15397816425913521,0.0,0.5467172665964507,0.07268858906052048,0.0,0.7932940334949006,1.381032012728241e-05,0.0,4.02124027235576e-05,0.004028145432419402,0.0,1.0,1.0,1.0,47,76
2017-06,global,2mdn.net,0.03862726379699558,0.05417442214626553,0.06671251467807014,0.0,0.06671251467807014,0.7916496464053411,6.037146644132857,0.4469644592556283,260508.09166757102,0.17892186450205524,0.0,0.8022438699623583,0.30615131550869956,0.0,0.44201100433564483,0.11141432579645678,0.03434414379041931,0.011141310643445137,0.032656546774929754,0.028976105788595958,1.0,1.0,1.0,48,39
2017-06,global,googleusercontent.com,0.03756600837587147,0.021570949947544757,0.2951588743799912,0.0004605660197566941,0.2953373332642345,0.9766106018787082,6.593488632963153,2.1519475004889856,173150.9352595469,0.2508254245816874,0.0,0.022743686233338962,0.011665861442349004,1.671745988227565e-05,0.9435117030577906,0.003218528963835119,0.038207336624443936,0.004409647980447259,0.0009600001337396791,0.00327620420042897,1.0,1.0,1.0,49,91
2017-06,global,newrelic.com,0.037268756376638644,0.05617787403973062,0.0028069214647555053,0.0,0.0028069214647555053,0.9614019862876642,1.3122465271561121,0.005966445851017893,9329.99299385999,0.17963749723541617,0.0,0.9972027677433624,0.0,0.0,2.9488894271782286e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50,35
2017-06,global,bluekai.com,0.03614355401668417,0.04362922603133778,0.965613674777063,0.03415306065269772,0.9671153425970209,0.7223282844802609,2.7007424068472927,2.1368689639534564,1846.4779213129536,0.0855607493483144,0.0,0.015518826883372493,0.5773272050343446,3.040692721928216e-06,0.4805610686210502,3.257885059208803e-05,0.0,7.601731804820541e-05,0.0001668037150314907,0.0,1.0,1.0,1.0,51,47
2017-06,global,exactag.com,0.03530957477687809,0.017624961927645604,0.947454588463789,0.009308186615491057,0.9483323165797238,0.8668667863056628,2.0606490563755786,1.7773909865237165,601.7918499342816,0.15804619677828427,0.0,0.29990955932179275,0.12482503241457936,0.0,0.6463133640552995,1.5562555247071128e-05,0.0,3.512691041481769e-05,0.0003254797268816019,0.0,1.0,1.0,1.0,52,114
2017-06,global,mxcdn.net,0.03431168538696423,0.015790720498155605,0.0006479277066424945,0.0,0.0006479277066424945,0.3123006970256183,2.1619755205957274,0.0009522157892111801,81201.82609455627,0.1811195879619059,0.0,0.9976755135948137,0.0,0.0,0.0,0.0,0.0,0.00044110332570859083,0.0002727153341517844,0.0,1.0,1.0,1.0,53,127
2017-06,global,amazon.com,0.03341044646487255,0.011052827506853024,0.580731156480231,0.024890203409168872,0.5962178093688705,0.9732658341580414,9.248611154187026,2.6486062670286925,349.97075317688785,0.772207200475934,0.0,0.07511421383009419,0.07200193982592318,0.08603278343403699,0.8714630366358306,1.644716746881852e-05,4.69919070537672e-07,0.12470994245371063,6.860818429850012e-05,9.39838141075344e-07,1.0,1.0,1.0,54,177
2017-06,global,adomik.com,0.03330690360663875,0.0016785678026329147,0.0010582479467868622,0.0,0.0010582479467868622,0.6910047981763253,3.3601479378777817,0.002185788743541506,731.6356831780058,0.1487330957264224,0.0,0.9978580495901116,0.0,0.0,0.616171819870644,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,659
2017-06,global,youtube.com,0.032650587897351806,0.14447866256049274,0.9314444698763432,0.00772830525459361,0.9315896881557664,0.8557684355086583,9.281653257217156,11.185241302771457,454271.3156780924,0.27137786180990064,0.0,0.8723478429796098,0.6115790901064998,3.510243178106854e-05,0.1450514226582831,0.5508956409511702,0.0,0.36956946146137676,0.016994385534335948,0.0010703837417076515,1.0,1.0,1.0,56,17
2017-06,global,outbrain.com,0.03226216480217301,0.0155944363599445,0.7029336878700931,0.08633317241620954,0.7058073238054824,0.17659599939266762,9.135983566987592,6.831250170325585,121518.46204075355,0.46217458080440393,0.0,0.7510603984256077,0.44043908962434936,0.0,0.607440405511152,0.00011436146398246523,0.0,0.4693258221372649,7.25100346101588e-05,0.0,1.0,1.0,1.0,57,130
2017-06,global,bidswitch.net,0.03193561621863931,0.03671867068259501,0.9716649566464397,0.0010815652609104125,0.9716905209162431,0.8544060756436911,3.3675866690198903,2.65950408266305,87.19720326888351,0.0766741278282317,0.0,0.014387767693547332,0.046803261804178674,0.0,0.9732804218497814,0.0,0.0,0.00016026830684399748,0.012528950306500846,0.0,1.0,1.0,1.0,58,54
2017-06,global,addthis.com,0.03163498867512744,0.11274831635588345,0.8711570214711002,0.09735768938147568,0.8727729496794199,0.3344207100853077,5.5666195685134205,4.135311157994204,19439.88583735206,1.1886144557086287,0.0,0.8982923073181796,0.702855815629341,0.4330578413958523,0.07833628875485685,0.0035465058282103546,0.0,0.4894520484718907,0.0011236061006252788,0.0,1.0,1.0,1.0,59,19
2017-06,global,adobedtm.com,0.031544806692156264,0.013753426511895496,0.15418249181140525,0.0,0.15418249181140525,0.5053068464665237,4.69625527014026,0.9312561187379834,50706.88365700327,0.3578733195400949,0.0,0.9977160029603866,0.0720362413441788,0.0,0.0,0.0,0.0,4.97711274703277e-07,0.0,0.0,1.0,1.0,1.0,60,143
2017-06,global,nr-data.net,0.030719368364386455,0.04897627669295069,0.924823496822585,0.020223119233045525,0.9256376551014963,0.9588740185891808,2.24220978809397,1.313159107891049,90.04854080144248,0.11328657247030852,0.0,0.9816939603050564,0.0,0.1845982514762688,0.05246082278539237,0.0,0.0,0.12525567023165435,0.0,0.0,1.0,1.0,1.0,61,43
2017-06,global,emetriq.de,0.030494745517873807,0.00552302954414701,0.00023477139392940897,0.0,0.00023477139392940897,0.18852400357305588,1.9038636884336475,0.0004159984348573738,1357.2865184071584,0.09920790397026229,0.0,0.9540110641167885,2.1108831471723177e-05,0.0,0.04382141928574922,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62,309
2017-06,global,media-amazon.com,0.029853078100737295,0.0008189786456394464,0.0004112661686243883,0.0,0.0004112661686243883,0.9934113266489433,5.132954673945342,0.0015982581668152378,86025.30529886481,0.054251897898703355,0.0,0.22429678481365486,0.0,0.0,0.958821843387529,0.006224213690114624,0.35056391323440855,0.0022546011060009625,0.0013442408273707628,0.0007084086050345921,1.0,1.0,1.0,63,826
2017-06,global,meetrics.net,0.02937742466130574,0.014992047108193171,0.8525708000805922,0.005670847163961822,0.8541243909490907,0.23934812246379097,21.210021756685332,5.7543931562906,2822.9144723375853,0.42506663018284485,0.0,0.5775082582947697,0.0009988515078168548,0.5901577052388666,0.8925013454300005,0.0,0.0,0.003752774364842137,0.0016134471386297937,0.0,1.0,1.0,1.0,64,136
2017-06,global,atdmt.com,0.02896706837841616,0.024481369927916344,0.9792483734523136,0.014677953314124786,0.9793686978729678,0.9743118201941234,2.145754607558108,2.1190984123680496,436.1128458785092,0.07286131472315627,0.0,0.0864032320656993,0.29034445304420786,0.02532232852686053,0.7446650753491034,0.00018644865182448678,0.00017723461961223017,7.208625201353703e-05,0.0052417003249843365,0.0,1.0,1.0,1.0,65,82
2017-06,global,ui-portal.de,0.02895811926102522,0.0006159260888693356,0.8641480729673257,0.2703213221125956,0.8722518788880322,0.9926910144097781,63.52067129245593,29.238416279828805,601837.9588520539,1.2467570137743555,0.0,0.9307161732383019,0.0993655533760346,0.0,0.9641712778173561,0.9029679436924555,0.2582347398291733,0.27054198505564286,0.0014909658314004994,0.0003713860343670335,1.0,1.0,1.0,66,887
2017-06,global,bootstrapcdn.com,0.02769590120375363,0.09875799519442283,0.00034692953192290226,0.0,0.00034692953192290226,0.7406492003897855,1.6299083867946829,0.0004370631848244406,21593.85866759786,0.026092842197515145,0.0,0.1792157465192254,0.0,0.0,0.00021768127493201713,0.8937516970919709,0.3301703412664175,0.0008151710243547933,5.045217049205605e-05,0.0,1.0,1.0,1.0,67,20
2017-06,global,tifbs.net,0.02726942080935441,0.001610883617042878,1.2666368431264513e-05,0.0,1.2666368431264513e-05,0.9914651706534061,1.330136802536498,1.727232058808797e-05,5835.041121365112,0.08631899788298925,0.0,0.9984351277547192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68,684
2017-06,global,xiti.com,0.026560116904989512,0.012663711123895902,0.8975725673211346,0.23760348287674268,0.9117889939439796,0.39103448887365116,9.99181417563937,9.714318985875197,270.98938881187917,0.7668299141989886,0.0,0.0010427349922119992,0.00017378916536866653,0.0,0.9976792644107572,0.0,0.0,0.00010640152981755093,0.00014423318486379125,1.1822392201950103e-06,1.0,1.0,1.0,69,155
2017-06,global,ggpht.com,0.025981297412266936,0.015411689058851399,1.0877197647141291e-05,0.0,1.0877197647141291e-05,0.9907102689205831,51.07969662287184,7.916182732086162e-05,318113.6196890572,0.17756481299075802,0.0,5.438598823570646e-06,0.0,0.0,0.9916366435868647,0.0,0.0,0.0074466503669845625,0.0008399613738625775,7.85575385626871e-06,1.0,1.0,1.0,70,131
